"521466f91eeec","2013-08-21 00:09:29","1","3_3","3","3",NULL,"(45:38);(149:59);(279:152);(478:95);(474:345);(32:342);(21:44);(42:41);","82.132.232.24","1297",NULL,"0"
"521466f91eeec","2013-08-21 00:09:51","1","3_1","3","1",NULL,"(59:39);(160:54);(300:155);(469:77);(474:343);(30:350);(12:44);(62:42);","82.132.232.24","1298",NULL,"0"
"521466f91eeec","2013-08-21 00:10:21","1","1_2","1","2",NULL,"(318:231);(373:149);(342:141);(314:224);","82.132.232.24","1299",NULL,"0"
"521466f91eeec","2013-08-21 00:10:43","1","1_1","1","1",NULL,"(339:293);(367:151);(346:135);(309:271);(336:296);","82.132.232.24","1300",NULL,"0"
"521466f91eeec","2013-08-21 00:11:15","1","2_5","2","5",NULL,"(297:66);(306:357);(411:359);(405:62);(306:71);","82.132.232.24","1301",NULL,"0"
"521466f91eeec","2013-08-21 00:11:41","1","2_3","2","3",NULL,"(338:53);(337:347);(426:355);(428:46);(341:52);","82.132.232.24","1302",NULL,"0"
"521466f91eeec","2013-08-21 00:11:57","1","2_2","2","2",NULL,"(164:51);(163:355);(73:363);(66:47);(167:48);","82.132.232.24","1303",NULL,"0"
"521466f91eeec","2013-08-21 00:12:17","1","2_7","2","7",NULL,"(352:46);(360:349);(422:352);(428:41);(347:48);","82.132.232.24","1304",NULL,"0"
"521466f91eeec","2013-08-21 00:12:35","1","2_1","2","1",NULL,"(88:52);(89:355);(189:349);(172:57);(88:49);","82.132.232.24","1305",NULL,"0"
"521466f91eeec","2013-08-21 00:12:50","1","2_6","2","6",NULL,"(167:49);(157:360);(78:358);(81:53);(172:52);","82.132.232.24","1306",NULL,"0"
"521466f91eeec","2013-08-21 00:13:03","1","2_4","2","4",NULL,"(191:50);(189:342);(78:354);(84:50);(204:48);","82.132.232.24","1307",NULL,"0"
"521466f91eeec","2013-08-21 00:13:20","3","1_2_1","1","2","(50:50)","1","82.132.232.24","1308",NULL,"0"
"521466f91eeec","2013-08-21 00:13:34","3","3_3_1","3","3","(235:300)","5","82.132.232.24","1309",NULL,"0"
"521466f91eeec","2013-08-21 00:13:42","3","2_2_1","2","2","(100:188)","5","82.132.232.24","1310",NULL,"0"
"521466f91eeec","2013-08-21 00:13:48","3","3_3_2","3","3","(235:240)","5","82.132.232.24","1311",NULL,"0"
"521466f91eeec","2013-08-21 00:14:00","3","1_2_2","1","2","(450:310)","1","82.132.232.24","1312",NULL,"0"
"521466f91eeec","2013-08-21 00:14:05","3","1_1_1","1","1","(50:50)","1","82.132.232.24","1313",NULL,"0"
"521466f91eeec","2013-08-21 00:14:14","3","2_1_3","2","1","(400:188)","2","82.132.232.24","1314",NULL,"0"
"521466f91eeec","2013-08-21 00:14:21","3","3_4_1","3","4","(235:300)","5","82.132.232.24","1315",NULL,"0"
"521466f91eeec","2013-08-21 00:14:34","3","3_1_3","3","1","(265:110)","1","82.132.232.24","1316",NULL,"0"
"521466f91eeec","2013-08-21 00:14:40","3","2_1_2","2","1","(250:188)","1","82.132.232.24","1317",NULL,"0"
"521466f91eeec","2013-08-21 00:14:46","3","2_1_1","2","1","(100:188)","5","82.132.232.24","1318",NULL,"0"
"521466f91eeec","2013-08-21 00:14:53","3","2_3_1","2","3","(100:188)","1","82.132.232.24","1319",NULL,"0"
"521466f91eeec","2013-08-21 00:14:58","3","2_3_2","2","3","(250:188)","1","82.132.232.24","1320",NULL,"0"
"521466f91eeec","2013-08-21 00:15:13","3","2_6_3","2","6","(400:188)","3","82.132.232.24","1321",NULL,"0"
"521466f91eeec","2013-08-21 00:15:19","3","3_2_1","3","2","(235:300)","5","82.132.232.24","1322",NULL,"0"
"521466f91eeec","2013-08-21 00:15:26","3","2_7_1","2","7","(100:188)","3","82.132.232.24","1323",NULL,"0"
"521466f91eeec","2013-08-21 00:15:44","3","2_6_2","2","6","(250:188)","2","82.132.232.24","1324",NULL,"0"
"521466f91eeec","2013-08-21 00:15:50","3","2_5_1","2","5","(100:188)","2","82.132.232.24","1325",NULL,"0"
"521466f91eeec","2013-08-21 00:15:55","3","2_7_3","2","7","(400:188)","5","82.132.232.24","1326",NULL,"0"
"521466f91eeec","2013-08-21 00:16:00","3","2_4_3","2","4","(400:188)","2","82.132.232.24","1327",NULL,"0"
"521466f91eeec","2013-08-21 00:16:05","3","1_1_3","1","1","(330:200)","5","82.132.232.24","1328",NULL,"0"
"521466f91eeec","2013-08-21 00:16:10","3","1_2_3","1","2","(330:200)","5","82.132.232.24","1329",NULL,"0"
"521466f91eeec","2013-08-21 00:16:14","3","3_1_2","3","1","(235:240)","5","82.132.232.24","1330",NULL,"0"
"521466f91eeec","2013-08-21 00:16:23","3","3_4_3","3","4","(265:110)","3","82.132.232.24","1331",NULL,"0"
"521466f91eeec","2013-08-21 00:16:31","3","2_2_2","2","2","(250:188)","2","82.132.232.24","1332",NULL,"0"
"521466f91eeec","2013-08-21 00:16:36","3","2_4_2","2","4","(250:188)","2","82.132.232.24","1333",NULL,"0"
"521466f91eeec","2013-08-21 00:16:41","3","2_2_3","2","2","(400:188)","2","82.132.232.24","1334",NULL,"0"
"521466f91eeec","2013-08-21 00:16:45","3","2_6_1","2","6","(100:188)","5","82.132.232.24","1335",NULL,"0"
"521466f91eeec","2013-08-21 00:16:50","3","3_2_3","3","2","(265:110)","1","82.132.232.24","1336",NULL,"0"
"521466f91eeec","2013-08-21 00:16:56","3","2_5_2","2","5","(250:188)","2","82.132.232.24","1337",NULL,"0"
"521466f91eeec","2013-08-21 00:17:00","3","2_5_3","2","5","(400:188)","5","82.132.232.24","1338",NULL,"0"
"521466f91eeec","2013-08-21 00:17:06","3","2_7_2","2","7","(250:188)","3","82.132.232.24","1339",NULL,"0"
"521466f91eeec","2013-08-21 00:17:13","3","3_3_3","3","3","(265:110)","2","82.132.232.24","1340",NULL,"0"
"521466f91eeec","2013-08-21 00:17:16","3","2_4_1","2","4","(100:188)","5","82.132.232.24","1341",NULL,"0"
"521466f91eeec","2013-08-21 00:17:22","3","2_3_3","2","3","(400:188)","5","82.132.232.24","1342",NULL,"0"
"521466f91eeec","2013-08-21 00:17:28","3","1_1_2","1","1","(450:310)","1","82.132.232.24","1343",NULL,"0"
"521466f91eeec","2013-08-21 00:17:32","3","3_1_1","3","1","(235:300)","5","82.132.232.24","1344",NULL,"0"
"521466f91eeec","2013-08-21 00:17:37","3","3_4_2","3","4","(235:240)","5","82.132.232.24","1345",NULL,"0"
"521466f91eeec","2013-08-21 00:17:40","3","3_2_2","3","2","(235:240)","5","82.132.232.24","1346",NULL,"0"
"521466f91eeec","2013-08-21 00:18:04","2","1_2","1","2",NULL,"(313:177)","82.132.232.24","1347",NULL,"0"
"521466f91eeec","2013-08-21 00:18:21","2","1_1","1","1",NULL,"(302:197)","82.132.232.24","1348",NULL,"0"
"521466f91eeec","2013-08-21 00:18:34","2","2_5","2","5",NULL,"(374:184)","82.132.232.24","1349",NULL,"0"
"521466f91eeec","2013-08-21 00:18:45","2","2_6","2","6",NULL,"(143:189)","82.132.232.24","1350",NULL,"0"
"521466f91eeec","2013-08-21 00:18:58","2","2_4","2","4",NULL,"(113:173)","82.132.232.24","1351",NULL,"0"
"521466f91eeec","2013-08-21 00:19:06","2","2_3","2","3",NULL,"(402:186)","82.132.232.24","1352",NULL,"0"
"521466f91eeec","2013-08-21 00:19:15","2","2_7","2","7",NULL,"(375:189)","82.132.232.24","1353",NULL,"0"
"521466f91eeec","2013-08-21 00:19:26","2","2_1","2","1",NULL,"(128:188)","82.132.232.24","1354",NULL,"0"
"521466f91eeec","2013-08-21 00:19:33","2","2_2","2","2",NULL,"(125:184)","82.132.232.24","1355",NULL,"0"
"521466f91eeec","2013-08-21 00:19:55","2","3_1","3","1",NULL,"(187:134)","82.132.232.24","1356",NULL,"0"
"521466f91eeec","2013-08-21 00:20:21","2","3_2","3","2",NULL,"(192:138)","82.132.232.24","1357",NULL,"0"
"521466f91eeec","2013-08-21 00:20:39","2","3_3","3","3",NULL,"(193:138)","82.132.232.24","1358",NULL,"0"
"521466f91eeec","2013-08-21 00:21:45","2","3_4","3","4",NULL,"(221:90)","82.132.232.24","1359",NULL,"0"
"521466f91eeec","2013-08-21 00:21:57","2","444","0","0",NULL,"444","82.132.232.24","1360","Enter comments or questions here","1"
"521481e0c432c","2013-08-21 02:02:33","3","3_2_3","3","2","(265:110)","2","212.50.10.106","1361",NULL,"0"
"521481e0c432c","2013-08-21 02:03:10","3","2_4_1","2","4","(100:188)","5","213.91.166.110","1362",NULL,"0"
"521481e0c432c","2013-08-21 02:03:17","3","2_7_3","2","7","(400:188)","5","213.91.166.110","1363",NULL,"0"
"521481e0c432c","2013-08-21 02:03:39","3","3_2_2","3","2","(235:240)","5","195.24.43.238","1364",NULL,"0"
"521481e0c432c","2013-08-21 02:04:17","3","3_4_3","3","4","(265:110)","2","213.91.166.110","1365",NULL,"0"
"521481e0c432c","2013-08-21 02:04:33","3","2_1_2","2","1","(250:188)","1","213.91.166.110","1366",NULL,"0"
"521481e0c432c","2013-08-21 02:04:45","3","2_2_1","2","2","(100:188)","5","213.91.166.110","1367",NULL,"0"
"521481e0c432c","2013-08-21 02:04:50","3","3_4_1","3","4","(235:300)","5","213.91.166.110","1368",NULL,"0"
"521481e0c432c","2013-08-21 02:04:55","3","2_5_3","2","5","(400:188)","5","213.91.166.110","1369",NULL,"0"
"521481e0c432c","2013-08-21 02:05:26","3","2_7_1","2","7","(100:188)","1","212.50.10.106","1370",NULL,"0"
"521481e0c432c","2013-08-21 02:05:52","3","1_1_1","1","1","(50:50)","3","213.91.166.110","1371",NULL,"0"
"521481e0c432c","2013-08-21 02:06:15","3","1_2_1","1","2","(50:50)","3","213.91.166.110","1372",NULL,"0"
"521481e0c432c","2013-08-21 02:06:22","3","2_4_2","2","4","(250:188)","2","213.91.166.110","1373",NULL,"0"
"521481e0c432c","2013-08-21 02:06:29","3","2_6_1","2","6","(100:188)","5","213.91.166.110","1374",NULL,"0"
"521481e0c432c","2013-08-21 02:06:49","3","2_4_3","2","4","(400:188)","1","195.24.43.238","1375",NULL,"0"
"521481e0c432c","2013-08-21 02:06:54","3","2_1_1","2","1","(100:188)","5","213.91.166.110","1376",NULL,"0"
"521481e0c432c","2013-08-21 02:07:03","3","1_1_2","1","1","(450:310)","3","213.91.166.110","1377",NULL,"0"
"521481e0c432c","2013-08-21 02:07:13","3","3_2_1","3","2","(235:300)","5","195.24.43.238","1378",NULL,"0"
"521481e0c432c","2013-08-21 02:07:31","3","3_3_3","3","3","(265:110)","2","212.50.10.106","1379",NULL,"0"
"521481e0c432c","2013-08-21 02:07:37","3","3_4_2","3","4","(235:240)","4","212.50.10.106","1380",NULL,"0"
"521481e0c432c","2013-08-21 02:07:48","3","1_2_2","1","2","(450:310)","3","212.50.10.106","1381",NULL,"0"
"521481e0c432c","2013-08-21 02:07:53","3","2_6_3","2","6","(400:188)","1","213.91.166.110","1382",NULL,"0"
"521497867b5af","2013-08-21 03:34:52","1","1_1","1","1",NULL,"(306:267);(332:120);(373:135);(368:299);(307:267);","134.225.2.149","1383",NULL,"0"
"521497867b5af","2013-08-21 03:35:15","1","1_2","1","2",NULL,"(335:123);(306:219);(350:234);(374:136);(335:123);","134.225.2.149","1384",NULL,"0"
"521497867b5af","2013-08-21 03:35:44","1","3_4","3","4",NULL,"(253:165);(174:268);(173:364);(383:369);(375:274);(255:163);","134.225.2.149","1385",NULL,"0"
"521497867b5af","2013-08-21 03:36:01","1","3_3","3","3",NULL,"(370:281);(374:373);(123:371);(122:285);(369:278);","134.225.2.149","1386",NULL,"0"
"521497867b5af","2013-08-21 03:36:15","1","3_1","3","1",NULL,"(120:235);(358:237);(365:372);(111:373);(119:234);","134.225.2.149","1387",NULL,"0"
"521497867b5af","2013-08-21 03:36:28","1","3_2","3","2",NULL,"(341:282);(100:285);(99:370);(340:370);(341:281);","134.225.2.149","1388",NULL,"0"
"521497867b5af","2013-08-21 03:36:48","1","2_6","2","6",NULL,"(166:92);(165:302);(130:300);(131:92);(166:91);","134.225.2.149","1389",NULL,"0"
"521497867b5af","2013-08-21 03:37:09","1","2_4","2","4",NULL,"(192:33);(186:230);(72:225);(69:30);(191:33);","134.225.2.149","1390",NULL,"0"
"521497867b5af","2013-08-21 03:37:20","1","2_3","2","3",NULL,"(427:31);(421:229);(350:225);(344:32);(429:31);","134.225.2.149","1391",NULL,"0"
"521497867b5af","2013-08-21 03:37:32","1","2_7","2","7",NULL,"(345:31);(353:227);(433:229);(436:29);(342:34);","134.225.2.149","1392",NULL,"0"
"521497867b5af","2013-08-21 03:37:48","1","2_1","2","1",NULL,"(191:33);(193:334);(71:338);(63:32);(192:31);","134.225.2.149","1393",NULL,"0"
"521497867b5af","2013-08-21 03:38:09","1","2_5","2","5",NULL,"(411:31);(411:230);(304:223);(292:31);(411:33);","134.225.2.149","1394",NULL,"0"
"521497867b5af","2013-08-21 03:38:18","1","2_2","2","2",NULL,"(170:34);(169:230);(70:225);(67:30);(173:36);","134.225.2.149","1395",NULL,"0"
"521497867b5af","2013-08-21 03:38:37","2","2_1","2","1",NULL,"(96:139)","134.225.2.149","1396",NULL,"0"
"521497867b5af","2013-08-21 03:38:43","2","2_4","2","4",NULL,"(88:134)","134.225.2.149","1397",NULL,"0"
"521497867b5af","2013-08-21 03:38:47","2","2_5","2","5",NULL,"(401:128)","134.225.2.149","1398",NULL,"0"
"521497867b5af","2013-08-21 03:38:50","2","2_2","2","2",NULL,"(85:125)","134.225.2.149","1399",NULL,"0"
"521497867b5af","2013-08-21 03:38:54","2","2_6","2","6",NULL,"(82:134)","134.225.2.149","1400",NULL,"0"
"521497867b5af","2013-08-21 03:38:58","2","2_3","2","3",NULL,"(414:128)","134.225.2.149","1401",NULL,"0"
"521497867b5af","2013-08-21 03:39:02","2","2_7","2","7",NULL,"(413:126)","134.225.2.149","1402",NULL,"0"
"521497867b5af","2013-08-21 03:39:10","2","1_2","1","2",NULL,"(301:162)","134.225.2.149","1403",NULL,"0"
"521497867b5af","2013-08-21 03:39:14","2","1_1","1","1",NULL,"(298:181)","134.225.2.149","1404",NULL,"0"
"521497867b5af","2013-08-21 03:39:20","2","3_2","3","2",NULL,"(229:308)","134.225.2.149","1405",NULL,"0"
"521497867b5af","2013-08-21 03:39:22","2","3_3","3","3",NULL,"(250:317)","134.225.2.149","1406",NULL,"0"
"521497867b5af","2013-08-21 03:39:24","2","3_1","3","1",NULL,"(239:275)","134.225.2.149","1407",NULL,"0"
"521497867b5af","2013-08-21 03:39:29","2","3_4","3","4",NULL,"(233:195)","134.225.2.149","1408",NULL,"0"
"521497867b5af","2013-08-21 03:39:37","3","3_3_3","3","3","(265:110)","1","134.225.2.149","1409",NULL,"0"
"521497867b5af","2013-08-21 03:39:42","3","2_7_2","2","7","(250:188)","3","134.225.2.149","1410",NULL,"0"
"521497867b5af","2013-08-21 03:39:47","3","3_3_2","3","3","(235:240)","3","134.225.2.149","1411",NULL,"0"
"521497867b5af","2013-08-21 03:39:53","3","2_4_3","2","4","(400:188)","1","134.225.2.149","1412",NULL,"0"
"521497867b5af","2013-08-21 03:39:55","3","3_1_2","3","1","(235:240)","5","134.225.2.149","1413",NULL,"0"
"521497867b5af","2013-08-21 03:39:58","3","2_6_1","2","6","(100:188)","4","134.225.2.149","1414",NULL,"0"
"521497867b5af","2013-08-21 03:40:00","3","2_3_3","2","3","(400:188)","4","134.225.2.149","1415",NULL,"0"
"521497867b5af","2013-08-21 03:40:03","3","3_4_2","3","4","(235:240)","3","134.225.2.149","1416",NULL,"0"
"521497867b5af","2013-08-21 03:40:06","3","2_4_2","2","4","(250:188)","1","134.225.2.149","1417",NULL,"0"
"521497867b5af","2013-08-21 03:40:09","3","1_2_3","1","2","(330:200)","2","134.225.2.149","1418",NULL,"0"
"521497867b5af","2013-08-21 03:40:13","3","2_7_3","2","7","(400:188)","4","134.225.2.149","1419",NULL,"0"
"521497867b5af","2013-08-21 03:40:15","3","2_2_2","2","2","(250:188)","2","134.225.2.149","1420",NULL,"0"
"521497867b5af","2013-08-21 03:40:18","3","2_1_3","2","1","(400:188)","2","134.225.2.149","1421",NULL,"0"
"521497867b5af","2013-08-21 03:40:21","3","2_2_3","2","2","(400:188)","1","134.225.2.149","1422",NULL,"0"
"521497867b5af","2013-08-21 03:40:27","3","1_1_3","1","1","(330:200)","4","134.225.2.149","1423",NULL,"0"
"521497867b5af","2013-08-21 03:40:30","3","3_2_3","3","2","(265:110)","1","134.225.2.149","1424",NULL,"0"
"521497867b5af","2013-08-21 03:40:36","3","2_7_1","2","7","(100:188)","1","134.225.2.149","1425",NULL,"0"
"521497867b5af","2013-08-21 03:40:38","3","2_5_1","2","5","(100:188)","1","134.225.2.149","1426",NULL,"0"
"521497867b5af","2013-08-21 03:40:43","3","1_2_1","1","2","(50:50)","1","134.225.2.149","1427",NULL,"0"
"521497867b5af","2013-08-21 03:40:51","3","2_2_1","2","2","(100:188)","5","134.225.2.149","1428",NULL,"0"
"521497867b5af","2013-08-21 03:40:55","3","1_1_2","1","1","(450:310)","1","134.225.2.149","1429",NULL,"0"
"521497867b5af","2013-08-21 03:40:57","3","1_2_2","1","2","(450:310)","1","134.225.2.149","1430",NULL,"0"
"521497867b5af","2013-08-21 03:41:00","3","3_3_1","3","3","(235:300)","5","134.225.2.149","1431",NULL,"0"
"521497867b5af","2013-08-21 03:41:03","3","3_1_3","3","1","(265:110)","1","134.225.2.149","1432",NULL,"0"
"521497867b5af","2013-08-21 03:41:07","3","2_1_2","2","1","(250:188)","2","134.225.2.149","1433",NULL,"0"
"521497867b5af","2013-08-21 03:41:10","3","2_1_1","2","1","(100:188)","5","134.225.2.149","1434",NULL,"0"
"521497867b5af","2013-08-21 03:41:12","3","3_2_1","3","2","(235:300)","5","134.225.2.149","1435",NULL,"0"
"521497867b5af","2013-08-21 03:41:14","3","3_4_1","3","4","(235:300)","5","134.225.2.149","1436",NULL,"0"
"521497867b5af","2013-08-21 03:41:17","3","2_5_3","2","5","(400:188)","5","134.225.2.149","1437",NULL,"0"
"521497867b5af","2013-08-21 03:41:19","3","2_3_1","2","3","(100:188)","1","134.225.2.149","1438",NULL,"0"
"521497867b5af","2013-08-21 03:41:22","3","3_4_3","3","4","(265:110)","1","134.225.2.149","1439",NULL,"0"
"521497867b5af","2013-08-21 03:41:34","3","2_5_2","2","5","(250:188)","1","134.225.2.149","1440",NULL,"0"
"521497867b5af","2013-08-21 03:41:37","3","2_6_3","2","6","(400:188)","1","134.225.2.149","1441",NULL,"0"
"521497867b5af","2013-08-21 03:41:41","3","3_2_2","3","2","(235:240)","2","134.225.2.149","1442",NULL,"0"
"521497867b5af","2013-08-21 03:41:43","3","1_1_1","1","1","(50:50)","1","134.225.2.149","1443",NULL,"0"
"521497867b5af","2013-08-21 03:41:45","3","2_3_2","2","3","(250:188)","1","134.225.2.149","1444",NULL,"0"
"521497867b5af","2013-08-21 03:41:53","3","3_1_1","3","1","(235:300)","5","134.225.2.149","1445",NULL,"0"
"521497867b5af","2013-08-21 03:41:55","3","2_4_1","2","4","(100:188)","5","134.225.2.149","1446",NULL,"0"
"521497867b5af","2013-08-21 03:41:58","3","2_6_2","2","6","(250:188)","3","134.225.2.149","1447",NULL,"0"
"521497867b5af","2013-08-21 03:42:06","2","444","0","0",NULL,"444","134.225.2.149","1448","Enter comments or questions here","3"
"521499650a6ad","2013-08-21 03:42:54","1","3_4","3","4",NULL,"(153:330);(217:210);(265:181);(308:204);(376:335);(154:330);","2.25.229.68","1449",NULL,"0"
"521499650a6ad","2013-08-21 03:43:17","1","3_1","3","1",NULL,"(124:258);(342:269);(338:355);(122:356);(122:259);","2.25.229.68","1450",NULL,"0"
"521499650a6ad","2013-08-21 03:43:27","1","3_3","3","3",NULL,"(118:309);(119:355);(379:359);(369:311);(118:306);","2.25.229.68","1451",NULL,"0"
"521499650a6ad","2013-08-21 03:43:39","1","3_2","3","2",NULL,"(108:304);(105:361);(332:366);(332:302);(108:304);","2.25.229.68","1452",NULL,"0"
"521499650a6ad","2013-08-21 03:43:55","1","1_1","1","1",NULL,"(291:264);(332:140);(368:146);(339:269);(291:260);","2.25.229.68","1453",NULL,"0"
"521499650a6ad","2013-08-21 03:44:07","1","1_2","1","2",NULL,"(308:218);(335:135);(366:145);(335:227);(307:214);","2.25.229.68","1454",NULL,"0"
"521499650a6ad","2013-08-21 03:44:28","1","2_6","2","6",NULL,"(116:196);(116:119);(140:119);(137:196);(116:196);","2.25.229.68","1455",NULL,"0"
"521499650a6ad","2013-08-21 03:45:05","1","2_1","2","1",NULL,"(273:168);(275:223);(304:225);(305:168);(275:166);","2.25.229.68","1456",NULL,"0"
"521499650a6ad","2013-08-21 03:45:16","1","2_2","2","2",NULL,"(109:115);(108:160);(133:161);(132:114);(110:112);","2.25.229.68","1457",NULL,"0"
"521499650a6ad","2013-08-21 03:45:26","1","2_3","2","3",NULL,"(374:95);(371:151);(402:154);(407:95);(374:95);","2.25.229.68","1458",NULL,"0"
"521499650a6ad","2013-08-21 03:45:42","1","2_5","2","5",NULL,"(388:164);(331:163);(334:102);(387:102);(389:165);","2.25.229.68","1459",NULL,"0"
"521499650a6ad","2013-08-21 03:45:55","1","2_4","2","4",NULL,"(93:103);(91:179);(121:181);(124:106);(94:102);","2.25.229.68","1460",NULL,"0"
"521499650a6ad","2013-08-21 03:46:02","1","2_7","2","7",NULL,"(387:138);(386:174);(405:175);(407:136);(388:137);","2.25.229.68","1461",NULL,"0"
"521499650a6ad","2013-08-21 03:46:16","3","2_1_2","2","1","(250:188)","4","2.25.229.68","1462",NULL,"0"
"521499650a6ad","2013-08-21 03:46:23","3","3_1_3","3","1","(265:110)","1","2.25.229.68","1463",NULL,"0"
"521499650a6ad","2013-08-21 03:46:30","3","1_2_2","1","2","(450:310)","2","2.25.229.68","1464",NULL,"0"
"521499650a6ad","2013-08-21 03:46:36","3","2_2_1","2","2","(100:188)","5","2.25.229.68","1465",NULL,"0"
"521499650a6ad","2013-08-21 03:46:39","3","3_4_2","3","4","(235:240)","4","2.25.229.68","1466",NULL,"0"
"521499650a6ad","2013-08-21 03:46:43","3","2_7_1","2","7","(100:188)","1","2.25.229.68","1467",NULL,"0"
"521499650a6ad","2013-08-21 03:46:45","3","2_6_3","2","6","(400:188)","1","2.25.229.68","1468",NULL,"0"
"521499650a6ad","2013-08-21 03:46:50","3","3_2_1","3","2","(235:300)","5","2.25.229.68","1469",NULL,"0"
"521499650a6ad","2013-08-21 03:46:58","3","2_6_2","2","6","(250:188)","4","2.25.229.68","1470",NULL,"0"
"521499650a6ad","2013-08-21 03:47:01","3","1_2_3","1","2","(330:200)","5","2.25.229.68","1471",NULL,"0"
"521499650a6ad","2013-08-21 03:47:05","3","2_5_2","2","5","(250:188)","3","2.25.229.68","1472",NULL,"0"
"521499650a6ad","2013-08-21 03:47:08","3","1_1_2","1","1","(450:310)","2","2.25.229.68","1473",NULL,"0"
"521499650a6ad","2013-08-21 03:47:11","3","2_7_3","2","7","(400:188)","4","2.25.229.68","1474",NULL,"0"
"521499650a6ad","2013-08-21 03:47:15","3","2_4_3","2","4","(400:188)","1","2.25.229.68","1475",NULL,"0"
"521499650a6ad","2013-08-21 03:47:18","3","3_3_3","3","3","(265:110)","1","2.25.229.68","1476",NULL,"0"
"521499650a6ad","2013-08-21 03:47:21","3","2_4_2","2","4","(250:188)","2","2.25.229.68","1477",NULL,"0"
"521499650a6ad","2013-08-21 03:47:24","3","2_3_2","2","3","(250:188)","2","2.25.229.68","1478",NULL,"0"
"521499650a6ad","2013-08-21 03:47:27","3","3_4_3","3","4","(265:110)","2","2.25.229.68","1479",NULL,"0"
"521499650a6ad","2013-08-21 03:47:29","3","1_1_1","1","1","(50:50)","1","2.25.229.68","1480",NULL,"0"
